#chrom	start	end	size	num_data	min	max	mean	median	sum
chr17	45150698	45161510	10812	10812	0.01	1.91	0.18	0.11	1898.68
chr17	45160998	45170040	9042	9042	0.00	1.91	0.19	0.08	1673.52
chr17	45191229	45222222	30993	30993	0.00	0.42	0.09	0.07	2661.24
chr17	45221742	45247319	25577	25577	0.00	0.37	0.08	0.07	2088.20
chr17	45238326	45241734	3408	3408	0.00	0.19	0.07	0.06	245.98
chr17	45245484	45251129	5645	5645	0.01	0.64	0.16	0.13	924.50
chr17	45248214	45269824	21610	21610	0.00	0.35	0.08	0.07	1826.77
chr17	45254691	45262094	7403	7403	0.00	0.28	0.07	0.05	483.86
chr17	45263417	45317029	53612	53612	0.00	0.43	0.07	0.06	3912.31
chr17	45394200	45434421	40221	40221	0.00	0.21	0.03	0.02	1086.60
chr17	45620626	45655156	34530	34530	0.00	0.19	0.03	0.02	986.29
chr17	45894825	46028334	133509	133509	0.00	0.13	0.03	0.02	3731.38
chr17	46030214	46225389	195175	195175	0.00	0.35	0.04	0.03	7491.14
chr17	46275082	46361797	86715	86715	0.00	0.60	0.06	0.04	4928.87
chr17	46293031	46337794	44763	44763	0.00	0.23	0.05	0.04	2166.23
chr17	46373153	46487141	113988	113988	0.00	0.33	0.05	0.04	5601.64
chr17	46511809	46555650	43841	43841	0.00	0.42	0.07	0.05	2919.37
chr17	46517000	46579691	62691	62691	0.00	0.45	0.07	0.05	4150.86
chr17	46590967	46757464	166497	166497	0.00	0.26	0.03	0.02	5101.96
chr17	46917068	46923034	5966	5966	0.00	0.61	0.13	0.11	788.07
chr17	46923373	46975524	52151	52151	0.00	0.51	0.08	0.07	4210.42
chr17	46983585	47100323	116738	116738	0.00	1.23	0.07	0.05	8191.05
chr17	47118001	47189422	71421	71421	0.00	0.53	0.08	0.07	6063.17
chr17	47254125	47313743	59618	59618	0.00	0.70	0.07	0.06	4189.20
chr17	47323588	47441312	117724	117724	0.00	0.97	0.06	0.05	7624.05
chr17	47409620	47423526	13906	13906	0.00	0.21	0.05	0.04	748.09
chr17	47523240	47624665	101425	101425	0.00	0.55	0.08	0.06	8126.58
chr17	47604158	47649420	45262	45262	0.00	0.67	0.09	0.08	3940.64
chr17	47649774	47685505	35731	35731	0.00	1.22	0.13	0.09	4630.30
chr17	47694379	47712050	17671	17671	0.00	0.84	0.09	0.07	1639.60
chr17	47733534	47746122	12588	12588	0.00	0.24	0.07	0.06	906.29
chr17	47807670	47821834	14164	14164	0.00	0.41	0.07	0.06	1000.55
chr17	47823570	47831541	7971	7971	0.00	1.18	0.11	0.08	889.18
chr17	47831932	47837719	5787	5787	0.00	0.26	0.09	0.08	527.78
chr17	47837990	47841289	3299	3299	0.00	0.46	0.13	0.09	440.31
chr17	47845206	47855874	10668	10668	0.00	0.61	0.08	0.06	864.10
chr17	47891527	47895812	4285	4285	0.00	1.03	0.16	0.11	688.69
chr17	47896448	47928957	32509	32509	0.00	0.96	0.09	0.07	2949.26
chr17	47897628	47941410	43782	43782	0.00	0.37	0.08	0.07	3517.61
chr17	47929980	47933106	3126	3126	0.00	0.16	0.06	0.05	187.92
chr17	47941804	47949308	7504	7504	0.00	0.31	0.08	0.07	615.88
chr17	47952265	47957883	5618	5618	0.00	0.21	0.08	0.08	457.49
chr17	47968108	47981781	13673	13673	0.00	0.66	0.11	0.08	1550.76
chr17	48026465	48038030	11565	11565	0.00	0.34	0.09	0.08	1058.33
chr17	48045439	48048073	2634	2634	0.01	1.32	0.29	0.15	763.70
chr17	48048627	48061545	12918	12918	0.00	0.57	0.12	0.11	1497.77
chr17	48070350	48101478	31128	31128	0.00	0.63	0.10	0.08	2972.01
chr17	48103655	48123601	19946	19946	0.00	1.34	0.11	0.07	2176.09
chr17	48541192	48545109	3917	3917	0.01	0.61	0.21	0.20	830.96
chr17	48543849	48551250	7401	7401	0.00	0.61	0.15	0.11	1145.96
chr17	48549168	48604912	55744	55744	0.00	0.91	0.13	0.11	6992.59
chr17	48549928	48606414	56486	56486	0.00	0.92	0.13	0.11	7270.63
chr17	48557560	48560333	2773	2773	0.01	0.24	0.09	0.07	237.45
chr17	48575805	48578350	2545	2545	0.00	0.40	0.14	0.12	355.51
chr17	48579928	48582259	2331	2331	0.01	0.22	0.08	0.07	180.17
chr17	48591555	48593779	2224	2224	0.01	0.22	0.10	0.11	219.10
chr17	48596049	48604992	8943	8943	0.00	0.92	0.17	0.15	1561.85
chr17	48607530	48633572	26042	26042	0.00	0.91	0.18	0.13	4711.96
chr17	48611675	48615292	3617	3617	0.03	0.53	0.26	0.22	947.75
chr17	48621454	48626358	4904	4904	0.01	0.72	0.21	0.15	1047.58
chr17	48628973	48634932	5959	5959	0.00	0.42	0.12	0.11	686.73
chr17	48636221	48647023	10802	10802	0.00	0.87	0.14	0.09	1491.70
chr17	48647221	48707346	60125	60125	0.00	0.32	0.07	0.06	4199.58
chr17	48725061	48728750	3689	3689	0.01	0.42	0.12	0.10	445.43
chr17	48762532	48817229	54697	54697	0.00	0.24	0.06	0.05	3469.53
chr17	48831316	48866522	35206	35206	0.00	0.32	0.07	0.05	2454.79
chr17	48875158	48908983	33825	33825	0.00	1.13	0.13	0.08	4251.05
chr17	48893063	48895871	2808	2808	0.02	0.40	0.13	0.13	366.73
chr17	48908705	48929056	20351	20351	0.00	0.65	0.10	0.08	2044.42
chr17	48929614	48944842	15228	15228	0.00	1.03	0.15	0.12	2355.44
chr17	48995564	48997492	1928	1928	0.25	0.94	0.57	0.54	1105.52
chr17	48997683	49056145	58462	58462	0.00	0.45	0.09	0.08	5405.35
chr17	49223664	49230787	7123	7123	0.00	0.57	0.06	0.04	403.78
chr17	49289504	49362473	72969	72969	0.00	0.77	0.08	0.06	5606.35
chr17	49361448	49369998	8550	8550	0.00	0.77	0.11	0.06	908.52
chr17	49404350	49414901	10551	10551	0.00	0.78	0.10	0.08	1060.36
chr17	49495591	49515008	19417	19417	0.00	0.19	0.06	0.05	1091.20
chr17	49576169	49583827	7658	7658	0.00	0.34	0.08	0.06	600.44
chr17	49599182	49678163	78981	78981	0.00	0.67	0.08	0.07	6473.96
chr17	49701232	49709014	7782	7782	0.00	1.06	0.14	0.09	1054.19
chr17	49710630	49789180	78550	78550	0.00	1.45	0.09	0.06	6801.01
chr17	49788946	49835026	46080	46080	0.00	1.45	0.09	0.06	3954.00
chr17	49838607	49848017	9410	9410	0.00	0.37	0.06	0.05	584.90
chr17	49846208	49848837	2629	2629	0.00	0.21	0.06	0.05	168.17
chr17	49969268	49974959	5691	5691	0.00	0.32	0.06	0.03	333.98
chr17	49990303	49995224	4921	4921	0.00	0.27	0.06	0.05	290.53
chr17	50050647	50055739	5092	5092	0.00	0.26	0.08	0.07	424.89
chr17	50056266	50090481	34215	34215	0.00	0.35	0.07	0.06	2508.90
chr17	50095035	50112152	17117	17117	0.00	0.53	0.07	0.05	1255.06
chr17	50110338	50130160	19822	19822	0.00	0.45	0.11	0.09	2122.45
chr17	50134035	50150677	16642	16642	0.00	0.36	0.11	0.10	1876.56
chr17	50158631	50161276	2645	2645	0.00	0.34	0.08	0.08	216.53
chr17	50184399	50201632	17233	17233	0.00	0.38	0.08	0.06	1367.63
chr17	50271704	50281485	9781	9781	0.00	0.33	0.09	0.08	886.28
chr17	50346424	50363138	16714	16714	0.00	0.43	0.15	0.15	2580.38
chr17	50363265	50365232	1967	1967	0.01	0.23	0.10	0.09	202.37
chr17	50368155	50373207	5052	5052	0.01	1.24	0.20	0.13	1025.24
chr17	50373518	50381483	7965	7965	0.00	0.45	0.11	0.09	884.13
chr17	50375357	50397523	22166	22166	0.00	0.84	0.12	0.09	2556.08
chr17	50426456	50474845	48389	48389	0.00	0.33	0.07	0.06	3504.80
chr17	50464794	50468906	4112	4112	0.00	0.23	0.07	0.05	285.06
chr17	50476117	50478391	2274	2274	0.01	0.33	0.11	0.11	255.65
chr17	50479158	50485974	6816	6816	0.00	0.41	0.10	0.08	702.92
chr17	50525818	50538761	12943	12943	0.00	0.39	0.08	0.07	1058.95
chr17	50532980	50543750	10770	10770	0.00	0.87	0.12	0.08	1303.56
chr17	50543356	50555852	12496	12496	0.00	1.10	0.11	0.08	1355.60
chr17	50561013	50627474	66461	66461	0.00	0.40	0.06	0.05	4191.72
chr17	50693496	50707914	14418	14418	0.00	1.14	0.11	0.08	1612.36
chr17	50719863	50756219	36356	36356	0.00	0.42	0.10	0.08	3555.48
chr17	50862521	50867978	5457	5457	0.01	3.32	0.37	0.17	1993.59
chr17	50866977	50910774	43797	43797	0.00	0.56	0.08	0.06	3540.80
chr17	50962472	51120868	158396	158396	0.00	0.45	0.07	0.06	11006.56
chr17	51153857	51162428	8571	8571	0.01	0.34	0.11	0.10	908.59
chr17	51165733	51171744	6011	6011	0.00	0.49	0.14	0.10	837.11
chr17	51177723	51260163	82440	82440	0.00	0.39	0.07	0.05	5736.78
chr17	51183489	51186403	2914	2914	0.03	0.29	0.10	0.09	291.60
chr17	51260844	51297936	37092	37092	0.00	0.56	0.07	0.05	2711.88
chr17	54899685	54961956	62271	62271	0.00	0.59	0.07	0.05	4591.02
chr17	54952200	54968703	16503	16503	0.00	1.82	0.14	0.11	2346.73
chr17	54969025	55173632	204607	204607	0.00	0.39	0.06	0.05	11881.98
chr17	55265258	55325187	59929	59929	0.00	0.33	0.05	0.04	3232.96
chr17	55392920	55421924	29004	29004	0.00	0.72	0.08	0.06	2186.77
chr17	55719925	55732121	12196	12196	0.00	0.37	0.08	0.06	960.02
chr17	55751349	55842830	91481	91481	0.00	0.82	0.06	0.04	5281.21
chr17	55882599	56517016	634417	634417	0.00	0.35	0.05	0.04	32806.92
chr17	56792211	56838773	46562	46562	0.00	0.72	0.07	0.05	3298.01
chr17	56834405	56869567	35162	35162	0.00	0.26	0.06	0.05	2192.31
chr17	56836685	56914080	77395	77395	0.00	1.51	0.07	0.05	5410.78
chr17	56938497	56961050	22553	22553	0.00	1.57	0.11	0.09	2570.90
chr17	56978427	57006768	28341	28341	0.00	0.29	0.08	0.08	2399.29
chr17	57072112	57085024	12912	12912	0.00	1.34	0.11	0.08	1464.59
chr17	57085390	57121346	35956	35956	0.00	1.10	0.10	0.08	3632.24
chr17	57092443	57096425	3982	3982	0.00	0.22	0.08	0.06	305.96
chr17	57253534	57255855	2321	2321	0.00	0.21	0.04	0.04	101.92
chr17	57256149	57684689	428540	428540	0.00	0.66	0.07	0.06	29436.71
chr17	57278218	57280017	1799	1799	0.00	0.18	0.06	0.05	115.32
chr17	57835079	57850056	14977	14977	0.00	0.56	0.09	0.06	1336.51
chr17	57861541	57955412	93871	93871	0.00	0.50	0.08	0.06	7455.41
chr17	57971845	57988259	16414	16414	0.00	0.63	0.08	0.06	1369.51
chr17	57989337	57994850	5513	5513	0.04	0.53	0.17	0.15	954.96
chr17	58001217	58007346	6129	6129	0.01	2.00	0.24	0.16	1444.64
chr17	58083717	58095542	11825	11825	0.01	0.39	0.11	0.09	1343.89
chr17	58095970	58101479	5509	5509	0.00	0.24	0.07	0.06	383.49
chr17	58148682	58159585	10903	10903	0.00	0.52	0.07	0.05	747.04
chr17	58193024	58205174	12150	12150	0.00	0.20	0.06	0.05	774.56
chr17	58205739	58219605	13866	13866	0.00	0.78	0.10	0.07	1407.01
chr17	58219673	58233479	13806	13806	0.00	0.28	0.07	0.06	1035.44
chr17	58241462	58247385	5923	5923	0.00	0.21	0.08	0.07	458.07
chr17	58324770	58415766	90996	90996	0.00	1.51	0.08	0.06	7700.91
chr17	58353974	58417595	63621	63621	0.00	0.35	0.08	0.06	5064.39
chr17	58489827	58517905	28078	28078	0.00	1.03	0.09	0.06	2429.08
chr17	58520135	58557799	37664	37664	0.00	0.38	0.06	0.05	2321.90
chr17	58520548	58544368	23820	23820	0.00	0.38	0.07	0.05	1659.13
chr17	58556976	58692055	135079	135079	0.00	12.18	0.20	0.06	26569.89
chr17	58692871	58735611	42740	42740	0.00	0.39	0.07	0.05	2950.29
chr17	58756152	58985179	229027	229027	0.00	0.43	0.07	0.06	15354.74
chr17	58982936	59106921	123985	123985	0.00	0.88	0.08	0.06	9370.07
chr17	59106896	59118267	11371	11371	0.00	0.64	0.11	0.08	1288.03
chr17	59110155	59155260	45105	45105	0.00	0.99	0.08	0.06	3815.85
chr17	59156030	59206709	50679	50679	0.00	0.36	0.07	0.06	3767.80
chr17	59209698	59215239	5541	5541	0.00	1.06	0.16	0.09	889.20
chr17	59220765	59275970	55205	55205	0.00	0.38	0.07	0.06	3843.54
chr17	59331953	59401729	69776	69776	0.00	0.43	0.07	0.06	4870.79
chr17	59565856	59608345	42489	42489	0.00	0.28	0.07	0.06	2939.05
chr17	59619987	59696956	76969	76969	0.00	1.38	0.09	0.08	6971.83
chr17	59674934	59707626	32692	32692	0.00	0.98	0.13	0.11	4199.66
chr17	59707490	59842255	134765	134765	0.00	0.69	0.07	0.06	9617.14
chr17	59859777	59892945	33168	33168	0.00	0.58	0.09	0.07	2908.23
chr17	59893344	59950574	57230	57230	0.00	0.80	0.08	0.07	4499.98
chr17	59952538	59964761	12223	12223	0.00	0.96	0.10	0.06	1168.69
chr17	59965130	59996972	31842	31842	0.00	0.39	0.07	0.06	2302.62
chr17	60041306	60078922	37616	37616	0.00	0.93	0.08	0.06	2914.69
chr17	60079607	60088695	9088	9088	0.00	0.26	0.08	0.07	733.93
chr17	60083864	60091885	8021	8021	0.00	0.26	0.08	0.07	650.29
chr17	60122940	60135743	12803	12803	0.00	0.26	0.07	0.06	943.66
chr17	60177625	60422470	244845	244845	0.00	0.64	0.07	0.06	16684.18
chr17	60433976	60435996	2020	2020	0.01	0.28	0.09	0.09	188.40
chr17	60443456	60526242	82786	82786	0.00	1.48	0.08	0.06	6555.27
chr17	60526591	60550798	24207	24207	0.00	0.29	0.06	0.05	1561.56
chr17	60600481	60666280	65799	65799	0.00	0.90	0.08	0.06	5322.97
chr17	60677751	61392838	715087	715087	0.00	1.00	0.07	0.05	47527.28
chr17	61119393	61135969	16576	16576	0.00	0.19	0.06	0.05	944.70
chr17	61393754	61411555	17801	17801	0.00	0.83	0.17	0.11	2952.06
chr17	61400141	61409466	9325	9325	0.00	0.30	0.08	0.07	770.20
chr17	61679437	61863559	184122	184122	0.00	0.77	0.07	0.06	13150.25
chr17	61865665	61928016	62351	62351	0.00	1.53	0.07	0.06	4625.06
chr17	61942903	62065278	122375	122375	0.00	0.39	0.07	0.06	8773.08
chr17	62003998	62007518	3520	3520	0.00	0.26	0.08	0.07	280.21
chr17	62137270	62140639	3369	3369	0.00	0.26	0.06	0.04	202.82
chr17	62424173	62453385	29212	29212	0.00	0.32	0.08	0.07	2388.27
chr17	62458956	62615481	156525	156525	0.00	0.85	0.08	0.06	12405.51
chr17	62627968	62693597	65629	65629	0.00	0.72	0.09	0.06	5610.97
chr17	62701612	62808344	106732	106732	0.00	0.54	0.07	0.06	7565.02
chr17	63009854	63427699	417845	417845	0.00	0.38	0.07	0.05	27496.13
chr17	63432602	63446354	13752	13752	0.00	0.48	0.08	0.05	1038.33
chr17	63477359	63498380	21021	21021	0.00	0.32	0.08	0.06	1602.82
chr17	63523632	63548977	25345	25345	0.00	0.26	0.07	0.06	1898.56
chr17	63550775	63594279	43504	43504	0.00	0.34	0.08	0.06	3544.35
chr17	63601180	63608365	7185	7185	0.00	0.35	0.08	0.06	606.71
chr17	63622713	63696305	73592	73592	0.00	0.34	0.07	0.06	5508.02
chr17	63682634	63741986	59352	59352	0.00	0.60	0.10	0.08	5925.64
chr17	63696186	63701172	4986	4986	0.03	0.56	0.21	0.18	1048.60
chr17	63745553	63776351	30798	30798	0.00	1.08	0.09	0.06	2906.03
chr17	63773901	63819317	45416	45416	0.00	1.08	0.09	0.07	4095.14
chr17	63819731	63830012	10281	10281	0.00	1.40	0.18	0.12	1853.19
chr17	63827450	63832026	4576	4576	0.00	1.40	0.25	0.19	1151.40
chr17	63832379	63843065	10686	10686	0.00	0.69	0.13	0.11	1391.40
chr17	63849590	63864379	14789	14789	0.00	0.29	0.07	0.05	1000.38
chr17	63938852	63972918	34066	34066	0.00	0.30	0.07	0.06	2417.16
chr17	63998649	64004305	5656	5656	0.00	0.23	0.06	0.05	328.38
chr17	64039378	64130819	91441	91441	0.00	1.00	0.07	0.06	6588.38
chr17	64147525	64263260	115735	115735	0.00	0.39	0.07	0.06	8152.98
chr17	64478083	64497054	18971	18971	0.00	1.01	0.08	0.06	1509.85
chr17	64498552	64508199	9647	9647	0.00	3.22	0.34	0.15	3239.31
chr17	64507163	64542461	35298	35298	0.00	0.74	0.09	0.07	3123.51
chr17	64542580	64662307	119727	119727	0.00	2.61	0.08	0.06	9077.21
chr17	64749961	64781707	31746	31746	0.00	0.40	0.07	0.05	2106.85
chr17	64854428	64919480	65052	65052	0.00	0.96	0.07	0.05	4322.94
chr17	64943560	64951054	7494	7494	0.00	0.22	0.08	0.08	634.50
chr17	64953981	64956546	2565	2565	0.00	0.25	0.07	0.04	189.37
chr17	65009587	65056740	47153	47153	0.00	0.62	0.08	0.07	3956.99
chr17	65101110	65227703	126593	126593	0.00	1.39	0.07	0.05	8828.99
chr17	65528861	65561648	32787	32787	0.00	0.56	0.08	0.06	2660.78
chr17	65635835	66192133	556298	556298	0.00	0.51	0.06	0.05	32133.34
chr17	66302911	66810743	507832	507832	0.00	0.42	0.06	0.05	32874.03
chr17	66835415	66894751	59336	59336	0.00	0.30	0.06	0.05	3356.19
chr17	66965005	67033398	68393	68393	0.00	0.35	0.07	0.06	4491.95
chr17	67070742	67245989	175247	175247	0.00	0.83	0.07	0.06	12714.22
chr17	67244580	67273503	28923	28923	0.00	0.83	0.09	0.06	2631.86
chr17	67338214	67366605	28391	28391	0.00	1.31	0.09	0.07	2623.52
chr17	67377579	67697261	319682	319682	0.00	0.96	0.07	0.05	22213.56
chr17	67718229	67744531	26302	26302	0.00	0.57	0.08	0.06	2060.46
chr17	67825801	67984378	158577	158577	0.00	0.36	0.08	0.06	12245.48
chr17	67974232	67976072	1840	1840	0.00	0.19	0.06	0.04	112.94
chr17	67991397	67996469	5072	5072	0.01	0.96	0.17	0.12	886.23
chr17	68035934	68047364	11430	11430	0.01	1.50	0.16	0.12	1775.58
chr17	68096344	68101496	5152	5152	0.00	0.49	0.08	0.05	394.61
chr17	68126075	68152468	26393	26393	0.00	0.21	0.06	0.06	1709.94
chr17	68126964	68129586	2622	2622	0.00	0.16	0.06	0.06	163.62
chr17	68133499	68135935	2436	2436	0.00	0.17	0.08	0.07	192.11
chr17	68205779	68257712	51933	51933	0.00	1.42	0.09	0.07	4802.11
chr17	68259480	68422731	163251	163251	0.00	0.50	0.07	0.06	11600.43
chr17	68267324	68291267	23943	23943	0.00	0.40	0.07	0.05	1645.25
chr17	68421246	68457513	36267	36267	0.00	0.48	0.07	0.06	2550.22
chr17	68512078	68551319	39241	39241	0.00	0.76	0.08	0.05	2967.32
chr17	68535411	68601367	65956	65956	0.00	0.32	0.07	0.05	4322.94
chr17	68867587	68955392	87805	87805	0.00	0.30	0.05	0.04	4753.16
chr17	69147512	69244846	97334	97334	0.00	0.36	0.06	0.05	5522.53
chr17	69244609	69327244	82635	82635	0.00	0.66	0.06	0.05	4967.97
chr17	69414995	69553865	138870	138870	0.00	0.35	0.06	0.05	8423.78
chr17	70167259	70169402	2143	2143	0.00	0.78	0.17	0.12	370.79
chr17	70168971	70180044	11073	11073	0.00	0.78	0.09	0.06	1012.24
chr17	72030589	72041310	10721	10721	0.00	0.32	0.07	0.06	768.60
chr17	72067397	72237203	169806	169806	0.00	0.55	0.06	0.05	10371.93
chr17	72121318	72126416	5098	5098	0.00	0.28	0.10	0.08	490.68
chr17	72290389	72640472	350083	350083	0.00	1.90	0.06	0.05	21770.70
chr17	72646247	73092712	446465	446465	0.00	0.49	0.05	0.04	24306.79
chr17	73165308	73176633	11325	11325	0.00	0.36	0.10	0.08	1109.79
chr17	73192930	73208507	15577	15577	0.00	0.64	0.11	0.09	1749.31
chr17	73207651	73236753	29102	29102	0.00	0.57	0.09	0.07	2641.76
chr17	73232531	73248959	16428	16428	0.00	0.28	0.09	0.08	1434.86
chr17	73283922	73312005	28083	28083	0.00	1.19	0.10	0.06	2731.29
chr17	73334682	73644445	309763	309763	0.00	0.56	0.07	0.06	21181.74
chr17	73641324	73643106	1782	1782	0.01	0.22	0.11	0.11	190.94
chr17	74203880	74210655	6775	6775	0.01	0.74	0.20	0.18	1375.64
chr17	74210278	74213342	3064	3064	0.02	0.66	0.26	0.18	789.39
chr17	74213869	74262020	48151	48151	0.00	0.39	0.07	0.05	3136.75
chr17	74326508	74355820	29312	29312	0.00	0.37	0.06	0.05	1715.73
chr17	74425149	74451653	26504	26504	0.00	0.57	0.11	0.08	2806.17
chr17	74670876	74747335	76459	76459	0.00	0.25	0.06	0.05	4611.51
chr17	74748926	74769353	20427	20427	0.00	0.48	0.08	0.06	1692.56
chr17	74770827	74776367	5540	5540	0.00	0.82	0.13	0.09	747.80
chr17	74776797	74839753	62956	62956	0.00	0.25	0.06	0.05	4028.88
chr17	74842321	74861504	19183	19183	0.00	0.49	0.10	0.08	1938.95
chr17	74862795	74873031	10236	10236	0.00	1.48	0.12	0.08	1247.40
chr17	74916381	74923256	6875	6875	0.00	0.46	0.09	0.08	640.49
chr17	74923248	74933912	10664	10664	0.01	0.50	0.10	0.07	1067.95
chr17	74951040	74973166	22126	22126	0.00	0.36	0.07	0.06	1619.41
chr17	74987930	75005800	17870	17870	0.00	0.31	0.08	0.06	1437.90
chr17	75012968	75021261	8293	8293	0.00	0.52	0.10	0.08	868.06
chr17	75032873	75065889	33016	33016	0.00	0.80	0.10	0.08	3425.74
chr17	75039161	75046985	7824	7824	0.00	0.80	0.10	0.05	778.52
chr17	75088025	75106162	18137	18137	0.00	0.51	0.08	0.06	1438.50
chr17	75110250	75130272	20022	20022	0.00	0.69	0.11	0.08	2247.53
chr17	75131181	75133043	1862	1862	0.09	1.12	0.37	0.25	680.46
chr17	75135546	75168281	32735	32735	0.00	2.23	0.13	0.10	4131.69
chr17	75138714	75141350	2636	2636	0.03	0.29	0.13	0.11	332.80
chr17	75165884	75182959	17075	17075	0.00	0.64	0.11	0.09	1795.03
chr17	75205957	75235758	29801	29801	0.00	0.40	0.09	0.08	2771.98
chr17	75236897	75262363	25466	25466	0.00	1.48	0.14	0.10	3667.85
chr17	75261972	75266376	4404	4404	0.00	1.48	0.16	0.09	719.38
chr17	75266526	75271231	4705	4705	0.02	0.67	0.21	0.18	996.25
chr17	75271667	75273895	2228	2228	0.01	0.42	0.18	0.17	391.86
chr17	75273279	75289510	16231	16231	0.00	0.80	0.11	0.08	1774.37
chr17	75318374	75405709	87335	87335	0.00	1.22	0.08	0.06	6583.94
chr17	75441457	75500452	58995	58995	0.00	1.20	0.08	0.06	4796.80
chr17	75500559	75515537	14978	14978	0.00	0.31	0.09	0.08	1377.58
chr17	75516242	75524735	8493	8493	0.00	0.40	0.12	0.09	1015.19
chr17	75525378	75575209	49831	49831	0.00	0.46	0.07	0.05	3323.86
chr17	75588356	75626849	38493	38493	0.00	0.52	0.10	0.08	3732.54
chr17	75627143	75667189	40046	40046	0.00	0.40	0.08	0.06	3259.68
chr17	75633732	75641404	7672	7672	0.00	0.25	0.07	0.06	550.92
chr17	75667549	75708062	40513	40513	0.00	0.40	0.08	0.06	3043.82
chr17	75721626	75757818	36192	36192	0.00	0.67	0.08	0.06	2865.95
chr17	75751892	75765236	13344	13344	0.00	0.67	0.12	0.09	1626.67
chr17	75776732	75785893	9161	9161	0.02	3.74	0.33	0.13	3014.38
chr17	75785104	75825799	40695	40695	0.00	1.13	0.10	0.08	3974.34
chr17	75827523	75844552	17029	17029	0.00	0.43	0.09	0.07	1460.45
chr17	75845997	75856507	10510	10510	0.00	0.83	0.14	0.11	1456.81
chr17	75874462	75878581	4119	4119	0.01	0.26	0.07	0.05	306.06
chr17	75880633	75896951	16318	16318	0.00	1.12	0.12	0.09	1948.98
chr17	75897358	75900148	2790	2790	0.01	0.33	0.13	0.11	364.49
chr17	75898942	75905093	6151	6151	0.01	1.66	0.18	0.11	1119.98
chr17	75909872	75941140	31268	31268	0.00	1.26	0.09	0.07	2786.24
chr17	75941805	75979177	37372	37372	0.00	0.91	0.07	0.06	2753.35
chr17	75979529	76005999	26470	26470	0.00	1.13	0.09	0.05	2259.61
chr17	76001204	76005999	4795	4795	0.00	0.23	0.06	0.05	298.51
chr17	76039073	76072517	33444	33444	0.00	1.79	0.09	0.06	2879.98
chr17	76072259	76083666	11407	11407	0.00	1.79	0.16	0.09	1860.76
chr17	76075079	76077537	2458	2458	0.00	0.30	0.06	0.05	146.03
chr17	76081314	76121576	40262	40262	0.00	0.99	0.10	0.08	4107.33
chr17	76138730	76154650	15920	15920	0.00	0.33	0.07	0.06	1180.84
chr17	76142763	76240493	97730	97730	0.00	0.33	0.07	0.06	6748.48
chr17	76265646	76271298	5652	5652	0.00	0.49	0.13	0.10	715.76
chr17	76274347	76308276	33929	33929	0.00	0.28	0.09	0.08	3010.93
chr17	76309776	76384521	74745	74745	0.00	1.40	0.09	0.07	6867.29
chr17	76376882	76387860	10978	10978	0.00	0.53	0.12	0.09	1332.03
chr17	76389754	76453152	63398	63398	0.00	1.16	0.08	0.06	5071.93
chr17	76453649	76470117	16468	16468	0.00	0.28	0.07	0.05	1189.46
chr17	76471189	76501790	30601	30601	0.00	0.69	0.08	0.06	2474.83
chr17	76527654	76551175	23521	23521	0.00	0.58	0.11	0.09	2485.78
chr17	76527884	76553578	25694	25694	0.00	0.58	0.10	0.09	2693.75
chr17	76545966	76557683	11717	11717	0.00	0.90	0.10	0.08	1210.96
chr17	76558062	76565348	7286	7286	0.00	0.52	0.20	0.18	1424.00
chr17	76564008	76570544	6536	6536	0.01	0.51	0.21	0.21	1380.48
chr17	76565675	76586956	21281	21281	0.00	0.62	0.11	0.08	2349.40
chr17	76672849	76711004	38155	38155	0.00	0.45	0.11	0.09	4058.67
chr17	76713130	76726799	13669	13669	0.01	0.67	0.12	0.10	1695.02
chr17	76727128	76733936	6808	6808	0.03	0.69	0.23	0.20	1569.09
chr17	76734413	76737333	2920	2920	0.10	4.45	0.57	0.34	1653.03
chr17	76736163	76781449	45286	45286	0.00	4.45	0.11	0.06	5163.99
chr17	76868702	76950393	81691	81691	0.00	0.45	0.07	0.06	5985.25
chr17	76950615	76969156	18541	18541	0.00	0.31	0.07	0.06	1298.01
chr17	77087014	77099902	12888	12888	0.00	0.88	0.14	0.09	1786.63
chr17	77089047	77217101	128054	128054	0.00	1.45	0.08	0.06	9897.45
chr17	77280867	77500596	219729	219729	0.00	0.70	0.07	0.06	16162.58
chr17	77517185	77536601	19416	19416	0.00	0.38	0.08	0.06	1499.47
chr17	77547238	77563243	16005	16005	0.00	0.30	0.05	0.04	813.19
chr17	77548427	77550499	2072	2072	0.00	0.19	0.06	0.04	134.16
chr17	77959538	78108835	149297	149297	0.00	0.33	0.07	0.06	10683.12
chr17	78107695	78132407	24712	24712	0.00	0.86	0.10	0.09	2572.72
chr17	78131068	78142968	11900	11900	0.00	0.72	0.09	0.06	1080.26
chr17	78168879	78173527	4648	4648	0.04	0.45	0.21	0.21	987.34
chr17	78174389	78187233	12844	12844	0.00	1.50	0.15	0.11	1968.11
chr17	78187615	78207701	20086	20086	0.00	0.73	0.07	0.05	1420.22
chr17	78214484	78225636	11152	11152	0.00	0.43	0.13	0.12	1504.31
chr17	78248791	78254416	5625	5625	0.01	1.24	0.17	0.12	942.90
chr17	78357076	78360077	3001	3001	0.00	0.55	0.11	0.06	328.14
chr17	78360751	78373911	13160	13160	0.00	0.26	0.08	0.06	990.92
chr17	78378947	78425114	46167	46167	0.00	0.38	0.08	0.06	3546.36
